welsh,4.698275655700221
fosse,4.416873834627071
knops,4.606522731537829
ileum,4.522841683235072
noire,5.373935617572574
firma,4.465049491455489
podgy,4.035612516926534
laird,5.238398164737088
thunk,3.9773064606335136
shute,5.184321784381749
rowan,4.671213663640239
shoji,4.116262257955687
poesy,4.984436571437751
uncap,4.15863809301832
fames,5.282146099231166
glees,4.542212869062042
costa,5.16870909835541
turps,5.12982706209285
fores,5.554169889357347
solum,4.924589849796479
imago,4.236571682504964
byres,5.169523996288961
fondu,4.097125198257626
coney,4.922012577172958
polis,5.287282121370982
dictu,4.363296332555411
kraal,3.988390351476207
sherd,5.154742099360345
mumbo,3.156400193672491
wroth,4.424639334034078
chars,5.165822240226729
unbox,3.380468114063267
vacuo,4.063684628694333
slued,5.387772660535436
weest,4.323291422525122
hades,5.521058944584411
wiled,4.814533364263179
syncs,3.918297524135335
muser,5.1919716829355975
excon,3.8884313655299705
hoars,5.4873402016082204
sibyl,4.580305717358409
passe,4.866855935848578
joeys,4.461231666381965
lotsa,5.327258735821099
lepta,5.152517724177204
shays,4.181851137250394
bocks,4.423787044366266
endue,3.8321487846757956
darer,4.75570760734741
nones,4.837158418040761
ileus,5.295336744550993
plash,4.859349205674831
busby,3.3907473200234666
wheal,4.521431463987565
buffo,2.972281902074774
yobbo,2.6147981122831236
biles,5.512911845365319
poxes,4.8815679403003545
rooty,4.154321431009252
licit,3.8576718129558327
terce,4.526593204283195
bromo,3.6814476358511414
hayey,4.0263829803726
dweeb,3.4016373983883104
imbed,4.365501095325952
saran,4.8192032771809625
bruit,4.58164160785257
punky,3.79998900564939
softs,4.280833028530777
biffs,3.632297915259424
loppy,3.6057943209985184
agars,4.325047805280323
aquae,3.484145620080325
livre,4.7590252803420725
biome,4.726253478134971
bunds,4.597363219636028
shews,4.0245627095544805
diems,5.235809081029734
ginny,3.3823873230544903
degum,4.168988090283985
polos,4.518482387629882
desex,3.819544142033712
unman,3.4946805168774864
dungy,3.9374038285120854
vitam,4.1726466566348615
wedgy,3.9463630646134904
glebe,3.7209596310746877
apers,5.565416155051483
ridgy,4.2792198318322825
roids,5.441003002221805
wifey,4.166941390065032
vapes,5.14306255417465
whoas,4.8252340050514375
bunko,3.913954059508923
yolky,3.3809626785110605
ulnas,5.19914763312635
reeky,3.9276747545867488
bodge,4.463073179190564
brant,4.917353811228356
davit,4.472472754365225
deque,3.298328023532676
liker,4.968833796373793
jenny,3.15408784989313
tacts,4.582307265220509
fulls,3.8986144246787884
treap,5.2366667730994685
ligne,4.843684803756042
acked,4.5709517098233166
refry,3.688111150845509
vower,4.402725354573011
aargh,3.726557951938518
churl,4.287438667999776
momma,2.9554431708586892
gaols,5.379560377333485
whump,3.36024047472459
arras,3.9808853759066025
marls,5.500976904999683
tiler,5.516313050747199
grogs,4.263667183361137
memes,3.799728974387247
midis,4.065525213821584
tided,4.368179438644741
haler,5.380518449115693
duces,5.214679246208066
twiny,4.17029787619956
poste,5.411695378675776
unrig,4.2337322226601
prise,5.405379942411147
drabs,5.192817387824174
quids,4.180126298396545
facer,4.991409877573851
spier,5.546064941056572
baric,4.676860446095065
geoid,4.81185650175514
remap,4.947143706494551
trier,4.731135456583225
gunks,4.3193683572587975
steno,5.355094881589655
stoma,5.063606176761671
airer,4.834716783083537
ovate,4.781657307319022
torah,5.100340578327151
apian,3.9185800817618612
smuts,4.138338580526268
pocks,4.5706139365599565
yurts,4.9932367481050655
exurb,3.7350527788512307
defog,4.222418969392936
nuder,4.935292040400987
bosky,4.16246854866577
nimbi,3.23878890419386
mothy,4.1642988638367315
joyed,4.1166658306430834
labia,4.022758499078974
pards,5.4028301611929965
jammy,2.888823989324327
bigly,4.011398654885975
faxer,4.433665105729625
hoppy,3.3151007759720463
nurbs,4.787797567538362
cotes,5.668000174733623
dishy,4.400885125948144
vised,4.798451640250521
celeb,3.961374953680121
pismo,4.6585465561493935
casas,3.7274664570023845
withs,4.581557207961417
dodgy,3.396851927701823
scudi,4.546134027673621
mungs,4.452231360123742
muons,4.97945646913649
ureas,5.611700225804259
ioctl,4.728110903612561
unhip,3.8601196429565037
krone,4.93261982287293
sager,5.651688448044535
verst,4.99143712391581
expat,4.188860570915445
gronk,4.252500881474021
uvula,3.174688108473773
shawm,4.395446977025802
bilgy,4.024308876041187
braes,5.762110658554441
cento,5.0137318372404325
webby,3.180432212322338
lippy,3.544177538493837
gamic,4.215802511325846
lordy,4.7664571385131485
mazed,4.374181564244468
tings,4.970477582289634
shoat,5.279422584719935
faery,4.825578555939059
wirer,4.241386062069015
diazo,4.209252664961129
carer,4.712694756142882
rater,4.850981242140294
greps,5.089765775821911
rente,4.625179274086316
zloty,3.9998313111398756
viers,5.129602916747002
unapt,4.5574269407877805
poops,3.58383238097292
fecal,4.686956196627663
kepis,4.95933555085915
taxon,4.361027468848811
eyers,4.480417309383758
wonts,4.980599957329519
spina,5.0681787118366906
stoae,5.714191210694822
yenta,4.995268604328592
pooey,4.190682116520549
buret,5.042007485259574
japan,3.2056666799182767
bedew,3.516266040650045
hafts,4.875908643520971
selfs,4.483531691067994
oared,5.498815931457319
herby,4.430526870302986
pryer,4.078506340689923
oakum,4.109447933179463
dinks,4.762135674849484
titty,2.9383392794707195
sepoy,5.074877597838417
penes,4.719400173713788
fusee,4.268384200741405
winey,4.58811581296126
gimps,4.490554753472115
nihil,3.5255224632930138
rille,4.566985707262637
giber,4.74827746963268
ousel,5.3075113403497856
umiak,4.063836636600012
cuppy,3.13701079955956
hames,5.437580074916062
shits,4.398535167190195
azine,4.543128241445869
glads,5.0640380912898975
tacet,4.56865464272839
bumph,3.533369152596394
coyer,4.9907652888279275
honky,4.005422065957842
gamer,5.0348134612227895
gooky,3.2165274102464134
waspy,4.416853169599994
sedgy,4.743670537766071
bents,5.2831180534559765
varia,3.929884869813249
djinn,3.0151840586079435
junco,3.6239983672428995
pubic,3.8456187168014995
wilco,4.286789944518561
lazes,5.224710861740112
idyls,4.655802200825798
lupus,4.003534417600008
rives,5.261232506138005
snood,4.3396202098687
schmo,4.305280794883804
spazz,3.4854153419410276
finis,3.9646496349554394
noter,5.370301801431597
pavan,3.4691619437208185
orbed,4.90353737131504
bates,5.672680145969147
pipet,4.338836974539832
baddy,3.54363606172004
goers,5.4490791355063335
shako,4.784089397258706
stets,3.8944166586892988
sebum,4.684480241787523
seeth,4.669629507215213
lobar,4.926132861175508
raver,4.20420371293909
ajuga,2.8569778487750095
riced,5.097197465453453
velds,4.871797209185044
dribs,4.998327761099056
ville,3.8586392803829512
dhows,4.492480482527224
unsew,4.613158855515795
halma,3.8500573805363074
krona,4.712538670235123
limby,4.026034918887368
jiffs,3.1403369281471836
treys,5.335533155903601
bauds,4.953163279427521
pffft,2.2656069157985175
mimer,4.302775639077294
plebs,4.989763858465378
caner,5.428375593740518
jiber,4.2662700658355135
cuppa,3.50260279095102
washy,4.306716948859562
chuff,2.820296374891883
unarm,4.523026247242226
yukky,2.086616205955971
styes,4.558690323189833
waker,4.733519320887626
flaks,4.701156586036613
maces,5.518521625119161
rimes,5.620152631822346
gimpy,3.8091788627050485
guano,4.538588129009435
liras,5.679026162893962
kapok,3.5721037817104393
scuds,3.9645467392106712
bwana,3.4496813940138207
oring,4.536903095797985
aider,5.419947728457638
prier,4.48799282586288
klugy,3.6681655555832733
monte,5.082975577609983
golem,4.801823605216251
velar,4.913946227315718
firer,4.246834124689044
pieta,5.151940157476801
umbel,4.332952777610866
campo,4.424395331751236
unpeg,4.251474799164731
fovea,4.39272748479328
abeam,3.73412584040934
boson,4.003585569228674
asker,5.125818086857113
goths,4.750711454922871
vocab,3.9029820056498297
vined,4.542747060174539
trows,5.08248096465852
tikis,4.082386700173271
loper,5.243588720646128
indie,3.935233533548829
boffs,3.693895262078258
spang,4.740239596274688
grapy,4.443085165506435
tater,4.881307017112843
ichor,4.326918666204007
kilty,4.344819359971708
lochs,4.855995195127874
supes,4.638791058680544
degas,5.32363245746325
flics,4.702729852540621
torsi,5.3261855164724565
beths,4.955464948621071
weber,3.8247424480802596
resaw,5.208123641724438
lawny,4.39355335840491
coven,4.511767189864536
mujik,3.2086219056876555
relet,4.6853832485551425
therm,4.6623172826385
heigh,3.7128619020084934
shnor,5.077474597576492
trued,5.188730703387221
zayin,3.9615792743999143
liest,5.467974848553433
barfs,4.942329623423734
bassi,4.2377374268504955
qophs,3.9914670555915204
roily,4.925159881972094
flabs,4.73058539941619
punny,3.3310442063661214
okras,5.122081780202101
hanks,4.846259389187789
dipso,4.781935853757471
nerfs,5.172560181841568
fauns,4.9501056159187575
calla,3.3984821243554184
pseud,4.664831187384747
lurer,4.463637487567649
magus,4.765641706992658
obeah,4.491680471031731
atria,4.344237083792969
twink,3.9804371250114765
palmy,4.476567063670741
pocky,3.8937932697147817
pends,5.200342782930276
recta,5.257115130781131
plonk,4.280770775880081
slaws,4.354003697873728
keens,4.4671055048889805
nicad,4.662243789220285
pones,5.608312865366022
inker,4.703557281098761
whews,3.8527374916101738
groks,4.763158804289174
mosts,4.321414429491658
trews,5.22842989284643
ulnar,4.8674360175016504
gyppy,2.065111542620083
cocas,4.507439475215826
expos,4.412020929157681
eruct,4.807173277375649
oiler,5.405776125455211
vacua,3.335148731901909
dreck,4.456942284179431
dater,5.518407460581117
arums,5.171980445694832
tubal,4.552536148457491
voxel,4.008527078112706
dixit,3.1910277164993217
beery,4.032786037413273
assai,3.508924795155719
lades,5.828754603669666
actin,4.665032718510775
ghoti,4.275926868570604
buzzy,2.379696611742899
meads,5.464766817157457
grody,4.382669138140662
ribby,3.501080369964184
clews,4.882492682911462
creme,4.115859011579538
email,4.891398979335414
pyxie,3.904850268178006
kulak,3.5700812317636093
bocci,3.4036464059805693
rived,4.685122936756751
duddy,2.522501361710693
hoper,4.982269146519021
lapin,4.824374357188666
wonks,4.512446784142494
petri,5.062850632213507
phial,4.598726035506129
fugal,4.0403769922877695
holon,3.8763326596746395
boomy,3.3636570012363554
duomo,3.658798094119799
musos,4.045674571690585
shier,5.530813724741002
hayer,5.039671693398389
porgy,4.36375531252141
hived,4.305115182117216
litho,4.604051920739063
fisty,4.46769815322207
stagy,4.783277872349967
luvya,3.889724865748221
maria,4.287254755185465
smogs,3.96989016879581
asana,3.2772106711342186
yogic,3.9839944347001026
slomo,4.29137737691518
fawny,3.9417210116819104
amine,5.006764915814619
wefts,4.744311093298437
gonad,4.68750765641509
twirp,4.322430359474382
brava,3.513202201367312
plyer,4.857170848591066
fermi,4.531486562748987
loges,5.479123660068981
niter,5.323764132608461
revet,4.045919651052658
unate,5.122929833584641
gyved,3.833338573522262
totty,2.9991636030423394
zappy,2.964336612730421
honer,5.170057971873071
giros,5.234912084150665
dicer,5.087593138001841
calks,5.03339986404707
luxes,4.829898586446296
monad,4.770213283988438
cruft,4.2404041099066
quoin,3.822105688316862
fumer,4.513339220454892
amped,4.738274420632535
shlep,5.165182070553923
vinca,4.134901495445991
yahoo,3.729391625839303
vulva,3.2982781464481157
zooey,3.575922720406209
dryad,3.9161308560181474
nixie,3.476190858384434
moper,4.9964094959598775
iambs,4.8434381173042365
lunes,5.5362100196459965
nudie,4.776418745365314
limns,5.029221365625968
weals,5.484418877540288
nohow,3.2338342152986814
miaow,4.382299367299264
gouts,4.9900769452346445
mynas,4.820047648615389
mazer,4.606938355643926
kikes,4.439038207546512
oxeye,3.2595523490012313
stoup,4.803757949931624
jujus,2.43476417804646
debar,5.036708089123386
pubes,5.025269551733106
taels,5.9436741873504175
defun,4.306007763106598
rands,5.477586384484784
blear,5.089548453200817
paver,4.842987176070638
goosy,3.8318907252815575
sprog,4.76832878913116
oleos,4.7853616263287275
toffy,3.4005345916399166
pawer,4.997271717326397
maced,4.9433305438177495
crits,5.363974253627182
kluge,4.241109994214523
tubed,4.690988438051878
sahib,4.768239601715671
ganef,4.684254637871219
scats,4.592173804281831
sputa,4.982720761870232
vaned,4.764999621228447
acned,5.015645132111717
taxol,4.435324460120831
plink,4.2321110940608255
oweth,4.350453464850444
tribs,5.164679257197425
resay,5.385659284563735
boule,4.859879878104762
thous,4.976631082876306
haply,4.4318491459641995
glans,5.154295705038057
maxis,4.56399914843322
bezel,3.3748781666333203
antis,5.355558418000464
porks,4.986879644216487
quoit,3.9657591442723823
alkyd,4.187719122786951
glary,4.6365429697046805
beamy,4.568457220613875
hexad,4.229113341447266
bonks,4.623318171884974
tecum,4.489168632282011
kerbs,4.9767125337178895
filar,4.816045016099788
frier,4.226969839531874
redux,4.152916678642558
abuzz,2.6887667729384312
fader,5.032899787296995
shoer,5.5587685250753385
couth,4.419264129934502
trues,5.767092255190813
guyed,4.342250708054785
goony,3.5948010020886394
booky,3.2299313755289343
fuzes,4.350124459221697
hurly,4.3574671946356
genet,4.172378645128823
hodad,3.8458655376976614
calix,4.248324489664432
filer,5.011762580291419
pawls,4.965785078234947
iodic,3.5579593440208055
utero,4.933818369571853
henge,3.821931218647912
unsay,4.601458077292091
liers,5.735705000045012
piing,3.356835953902184
weald,4.940220602354207
sexed,3.989962755093156
folic,4.285560597919915
poxed,4.306367924725807
cunts,4.966836108445641
anile,5.323039493620731
kiths,4.600288447386094
becks,4.610638514498203
tatty,3.1714650789051806
plena,5.002230264806176
rebar,4.2960763962272495
abled,4.94603630636324
toyer,5.222816842261151
attar,3.4898983398770977
teaks,5.5040136086435485
aioli,4.277018111114027
awing,4.090869801125869
anent,4.342509999332123
feces,4.270192601171947
redip,4.882654541180078
wists,4.066021513174721
prats,5.553604842197441
mesne,4.433410814422531
muter,4.994847705168127
smurf,4.361227492083043
owest,4.826685184441288
bahts,4.957515124673648
lossy,4.25230191273955
ftped,4.352789541075409
hunky,3.717642029196644
hoers,5.499364299960822
slier,5.822784888918102
sicks,3.9797830117842223
fatly,4.5067337223801935
delft,4.664508658609965
hiver,4.540697307118264
himbo,3.9781213783973475
pengo,4.564239683586605
busks,3.4885438529019357
loxes,5.083128489538473
zonks,4.171652837857134
ilium,3.366619278360092
aport,5.0141250524712175
ikons,4.78618564081918
mulct,4.310245238824611
reeve,3.050937890607263
civvy,2.9363253304459898
canna,3.271466242537069
barfy,4.269585738097452
kaiak,3.0760248433284962
scudo,4.655134214841243
knout,4.254573408216169
gaper,5.071044153263492
bhang,4.012258805102112
pease,4.818448979691021
uteri,4.830738918858851
lases,5.108427507982655
paten,5.2972814697025035
rasae,5.0407983473395594
axels,4.9873348030299365
stoas,4.751253382483932
ombre,4.582095415946957
styli,4.754068397745801
gunky,3.6385542630355476
hazer,4.5805472349573355
kenaf,4.423619542581607
ahoys,4.901104297863234
ammos,4.244206570040406
weeny,3.7548405389147836
urger,3.9933048463361405
kudzu,2.399596342296603
paren,5.440954400857678
bolos,4.372429869246531
fetor,4.911439222725489
nitty,3.7272044893669034
techy,4.384735002428551
lieth,4.980970951952702
somas,4.5971467872266905
darky,4.558882436721976
villi,2.620680511824521
gluon,4.320234210427945
janes,5.132096694991671
cants,5.419234730899458
farts,5.35971420542614
socle,5.522485710896226
jinns,3.586055020880387
ruing,4.404787104805562
slily,4.2444944548937205
ricer,4.404422943326232
hadda,3.0583446401692367
wowee,3.349159833152394
rices,5.662060992207111
nerts,5.689877816466193
cauls,5.3079463604210275
swive,4.5049987181003965
lilty,3.9323782605647852
micks,4.439466909203399
arity,5.050642906812788
pasha,4.0725687332489136
finif,2.610793198293565
oinky,4.176327534211056
gutty,3.287619920508902
tetra,4.658913158067432
wises,4.450762044014572
wolds,4.861481595084768
balds,5.139255268344615
picot,4.6045868817713735
whats,4.852012084033316
shiki,3.7240611120255678
bungs,4.373587353904892
snarf,4.979743568955558
legos,5.30279727964675
dungs,4.598312632626242
stogy,4.625168507207882
berms,5.170818924215653
tangs,5.216782436490201
vails,5.092767146505514
roods,4.616397505560374
morel,5.285695560451837
sware,5.439757600754674
elans,5.646690930254913
latus,5.425960917750774
gules,5.286715571065882
razer,4.039580430845524
doxie,4.421545141344283
buena,4.690396463533564
overs,4.969427709633647
gutta,3.6539106796999157
zincs,4.280015450404187
nates,5.879950955896109
kirks,4.164666184882028
tikes,5.372028757622536
donee,4.588571289881839
jerry,3.409104951509409
mohel,4.792367672763735
ceder,4.299415251235518
doges,5.321982891442002
unmap,4.096243941195684
folia,4.613366522566136
rawly,4.55113069062615
snark,5.048433825153592
topoi,3.927883369703411
ceils,5.561370085506558
immix,1.8202136114302883
yores,5.604739662721001
diest,5.319607397891726
bubba,2.6060120641644673
pomps,4.058798587170354
forky,4.04989624517749
turdy,4.542301458892604
lawzy,3.6483557438843572
poohs,4.14672121220511
worts,5.19207105398103
gloms,4.779840496525979
beano,5.008598141821161
muley,4.672170947693959
barky,4.332617265720782
tunny,3.582167601950737
auric,4.7053918864315945
funks,4.226694875528283
gaffs,3.8616393596549754
cordy,4.606349403421666
curdy,4.3251461520174495
lisle,4.687490852631421
toric,4.920634762935169
soyas,4.530885277967476
reman,5.118087554280956
mungy,3.774093629539453
carpy,4.683258138019967
apish,4.7296852989659355
oaten,5.395459544181498
gappy,3.41978619125204
aurae,4.588515364525582
bract,4.754543184904641
rooky,3.6761920027330555
axled,4.590148002845553
burry,3.4490255618192647
sizer,5.031834875145467
proem,5.024906508366705
turfy,4.210869417618719
impro,4.299169447383554
mashy,4.502277327105022
miens,5.330592269733141
nonny,2.7717953158064432
olios,4.60615708288037
grook,3.534896603810501
sates,5.2980554196716
agley,4.814993364241654
corgi,4.5015477157135555
dashy,4.638301030087023
doser,5.5392624880503885
dildo,3.9826376382878452
apsos,4.30136144515082
xored,4.649858271305928
laker,5.168998535136919
playa,3.842553873197274
selah,5.545769959885039
malty,4.7453074356919815
dulse,5.1727955623186865
frigs,4.677531113041852
demit,4.847900518375613
whoso,3.6450201233552555
rials,5.732496476375347
sawer,5.550676621919195
spics,4.128191192416995
bedim,4.393649615712456
snugs,3.9154212526496472
fanin,3.7796083530784945
azoic,3.9221713397917624
icers,5.296109916278472
suers,4.802768724766332
wizen,4.027379180239851
koine,4.876872129680946
topos,4.473975927443324
shirr,4.277091579885723
rifer,4.155022939458863
feral,5.058788993429137
laded,4.530271144609725
lased,5.627443624507872
turds,5.190376873695002
swede,4.161216825329995
easts,4.8856872449561095
cozen,4.348102440489318
unhit,4.181290741922898
pally,3.921728081045266
aitch,4.561296428147385
sedum,4.896477049245711
coper,5.087080481498334
ruche,4.585574952037129
geeks,4.174239607014929
swags,3.9622532687852186
etext,2.5986750264384666
algin,4.550369254459736
offed,3.68212953097258
ninja,3.16745966386489
holer,5.230385048528572
doter,5.365531285507034
toter,4.719077298773961
besot,5.158913092438166
dicut,4.427816741552846
macer,5.18029686818013
peens,4.715930304974462
pewit,4.589924977003479
redox,4.3896837367566635
poler,5.33621709915782
yecch,3.414825256056699
fluky,3.597211950379027
doeth,4.893798934859558
twats,4.26162790627028
cruds,4.941207877943303
bebug,3.333839617736348
bider,4.949269580536355
stele,4.770871054360775
hexer,3.5853808792024524
wests,4.325697515130524
gluer,4.875877605914578
pilau,4.628675410501333
abaft,3.336906382748696
whelm,4.0713967511958575
lacer,5.414851833921566
inode,4.88603237722371
tabus,5.076684910175981
gator,5.002333032483
cuing,4.110771394029589
refly,4.546713769340585
luted,5.019552064195908
cukes,4.932120305428196
bairn,4.908374795985691
bight,3.9063823283908015
arses,5.155326409273833
crump,4.092355006055814
loggy,3.4564313927984274
blini,3.634122671612216
spoor,4.410051239218072
toyon,3.8797502268926327
harks,5.0512263583874555
wazoo,3.137156132042178
fenny,3.5331038373774835
naves,5.244420104694785
keyer,3.873004562563298
tufas,4.915046084751206
morph,4.385211460285161
rajas,4.082741917564862
typal,4.50338877624306
spiff,3.626941769218879
oxlip,3.8230528537048016
unban,3.402781748576588
mussy,3.701716770485774
finny,3.28008630757445
rimer,4.353688885418704
login,4.519511880645316
molas,5.370102878992589
cirri,3.192761874189606
huzza,2.804819413005299
agone,4.913042955170888
unsex,4.35023055594474
unwon,3.1510925168090473
peats,5.752599063880262
toile,5.472017419619348
zombi,3.4218903072118065
dewed,3.0445636381692336
nooky,3.4407931776822824
alkyl,3.457999155142731
ixnay,3.8738273269307864
dovey,4.385555740553854
holey,4.89764731041757
cuber,4.707210902433055
amyls,4.821584195493288
podia,4.67811033811106
chino,4.366310764773988
apnea,4.365956359634497
prims,5.005282875926524
lycra,4.528421317559798
johns,4.210909091466029
primo,4.575528411009973
fatwa,3.446795245194818
egger,3.07009191726434
hempy,4.109316271127616
snook,4.020056240016541
hying,3.834203575007079
fuzed,3.7680791211088915
barms,5.133872353368497
crink,4.363952700871807
moots,4.470698398875868
yerba,4.781726442102617
rhumb,3.810223564959676
unarc,4.570116139118614
direr,4.5617911705254794
munge,4.355592647559682
eland,5.1051178002742
nares,6.008254081887969
wrier,4.218993960660162
noddy,3.5806223373673154
atilt,4.227088159915099
jukes,4.297111031027793
ender,4.142934777001698
thens,5.236071282358164
unfix,3.2237965618790576
doggo,2.8207887408667096
zooks,3.4616741082228994
diddy,2.742560404772216
shmoo,3.965642189553719
brusk,4.290333863091834
prest,5.30292425609167
curer,4.30997464306152
pasts,4.555763685824152
kelpy,4.298033211027819
bocce,3.870479956542414
kicky,3.0746529094444184
taros,5.829955852823359
lings,4.919550271453455
dicky,3.9031544323316245
nerdy,4.793622324831276
abend,4.710693407262306
stela,5.567456562063461
biggy,3.0401604659709043
laved,4.803818823280003
baldy,4.482459979115268
pubis,4.593719394981049
gooks,3.9061781016004944
wonky,3.833615926733943
stied,5.499635462902529
hypos,4.463903700233707
assed,4.727502552016515
spumy,4.248108264990443
osier,5.441775825875237
roble,5.083049381538322
rumba,4.260060288207525
biffy,2.9449531996716236
pupal,3.7846501403449535
